ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
GrIS,ALL,2045,1.15752144559363,-0.0709003723739039,2.75058902417548,0.458359244114276,1.93035833236034,0.662303222038838,1.6861886525354,1.2183,1.1402,-4.2922,9.6683
AIS,WAIS,2045,0.253452704057992,-0.65914969829098,1.26382098658948,-0.280419356752301,0.813990243984416,-0.125537286958801,0.645141418404477,0.2952,0.6123,-1.2827,3.7653
AIS,EAIS,2045,0.0116804771638548,-0.776063427517665,0.842818092358334,-0.447287759813641,0.482472574525204,-0.31347956457437,0.342479896096535,0.0217,0.5112,-1.5675,2.2436
AIS,PEN,2045,0.0106177231330238,-0.216412664435362,0.247468473533977,-0.122606442054223,0.147563926931875,-0.0840145068302106,0.107173363416897,0.0107,0.1479,-0.3798,0.5186
AIS,ALL,2045,0.302215803324147,-0.998657545850497,1.77300317496334,-0.42100208805911,1.05233584226251,-0.180050238590676,0.829590866390432,0.328,0.805,-1.793,3.591
Glaciers,region_1,2045,0.475534032783619,-0.0294334427541889,0.983726360852124,0.182362524759843,0.769786865772629,0.268209441439258,0.683398085668795,0.4806,0.3012,-0.5780,1.3315
Glaciers,region_2,2045,0.0842252024321113,0.0196185034621977,0.149003740377831,0.046730973437999,0.121776493037095,0.0577160262948436,0.110762971372621,0.0844,0.0391,-0.0137,0.1939
Glaciers,region_3,2045,0.362481425177228,-0.0811512859717193,0.809687447976806,0.105007834491475,0.621143891322778,0.180410236612616,0.545144864132627,0.3762,0.2677,-0.5288,1.1806
Glaciers,region_4,2045,0.189720336551093,-0.0706196667579128,0.45179561856049,0.0386331660051208,0.341375800930655,0.0828854665787033,0.296837133034837,0.1857,0.1654,-0.3666,0.7055
Glaciers,region_5,2045,0.329360890008734,-0.103283710941885,0.762889474292541,0.0784200086697997,0.5805905805123,0.15196818751889,0.506896803928852,0.3113,0.2675,-0.4339,0.9687
Glaciers,region_6,2045,0.0882878191729526,-0.0374986129330794,0.21384182056227,0.0153883003830484,0.161090235354144,0.0367738477012732,0.139750079304781,0.0887,0.0759,-0.1761,0.2885
Glaciers,region_7,2045,0.300692771402383,-0.0265510608161232,0.62836251411973,0.110851984395464,0.490675374987772,0.166489599212368,0.434967152520542,0.3057,0.1963,-0.3430,1.0868
Glaciers,region_8,2045,0.0132745333003846,0.000565127879939105,0.0260617350642171,0.00588967374083607,0.0206705707171586,0.00805324857530729,0.018493610675318,0.0133,0.0080,-0.0141,0.0381
Glaciers,region_9,2045,0.324109432816339,-0.0146086547559643,0.664884469264526,0.127480946129085,0.521428319065421,0.185063132981254,0.463500027286379,0.3270,0.1973,-0.2100,0.9095
Glaciers,region_10,2045,0.00998857250520216,-0.00204008069172879,0.0218641042827939,0.00300959405815399,0.0169437592126667,0.00505526920625991,0.0149122448737748,0.0104,0.0072,-0.0158,0.0300
Glaciers,region_11,2045,0.0114808072314104,0.00305307611292319,0.0199456501356843,0.00660238056173006,0.0163747643588657,0.00802056228558599,0.0149481593585472,0.0118,0.0054,-0.0033,0.0261
Glaciers,region_12,2045,0.00542803356602245,0.00171546748226386,0.00917514126132281,0.00327597773956741,0.00756382648553492,0.0038976152493254,0.00696732311206285,0.0058,0.0023,-0.0008,0.0134
Glaciers,region_13,2045,0.198832177003817,0.0545467596823168,0.344935213860298,0.114989270171991,0.283279335300165,0.13951720042459,0.258448460700193,0.1967,0.0894,-0.0711,0.4519
Glaciers,region_14,2045,0.135057641051068,0.0344146605202497,0.236085944597349,0.076643944076606,0.193599150739707,0.0937547866458711,0.176423721999696,0.1333,0.0622,-0.0554,0.3020
Glaciers,region_15,2045,0.0623079640424914,0.0150175878285653,0.109851843750009,0.034854696426692,0.0898463607927813,0.0428944425469709,0.0817635000055736,0.0627,0.0276,-0.0324,0.1349
Glaciers,region_16,2045,0.0088971299827539,-0.000248295954674584,0.0170306994991678,0.00362323110544133,0.013944006937533,0.00517160442747808,0.0125024676234343,0.0094,0.0054,-0.0109,0.0200
Glaciers,region_17,2045,0.152935717748916,-0.02102027361176,0.326859802684177,0.052030097949363,0.253830516542883,0.0816083075253795,0.224258058652891,0.1586,0.1092,-0.1986,0.5161
Glaciers,region_18,2045,0.00346408158104208,0.000251681975513831,0.00665354979734961,0.00161830277474416,0.00532244660963993,0.00213488739179745,0.00479155743593979,0.0041,0.0020,-0.0016,0.0095
Glaciers,region_19,2045,0.393935643941161,-0.21906274084949,1.0068542968555,0.0383687945008445,0.749474816666015,0.142595218082994,0.64526228800298,0.4156,0.3839,-0.7299,1.6406
Glaciers,ALL,2045,3.21594742244299,1.76110142036136,4.66338462606335,2.39030957401994,3.92518331062023,2.5932734002031,3.68861297268494,3.181,0.861,0.279,6.192
LAND_ICE,ALL,2045,4.77613142270786,2.32855680785098,7.15672129458657,3.33674457047007,6.108381521712,3.58604665616731,5.63950053530838,4.727,1.623,-0.500,15.884
GrIS,ALL,2046,1.22719741402838,-0.0406397617735027,2.87987977950249,0.505194417848688,2.02668276874135,0.715695210864516,1.77386268658494,1.3384,1.2326,-5.5886,9.3090
AIS,WAIS,2046,0.294455801618336,-0.665194362882107,1.36100308017612,-0.26709516510144,0.884960942758664,-0.104238018881443,0.706920965249989,0.3375,0.6342,-1.6611,3.7011
AIS,EAIS,2046,0.0367498723245175,-0.784849674347233,0.90826229605522,-0.441998598266154,0.529105418524699,-0.302475942336648,0.382469787007072,0.0353,0.5406,-1.3862,1.8384
AIS,PEN,2046,0.0146508788558597,-0.220479154406514,0.260193426487703,-0.123360838414809,0.156619986358515,-0.0833937538131385,0.11474259600744,0.0071,0.1401,-0.3932,0.4385
AIS,ALL,2046,0.363935569908434,-0.987054579421764,1.67496773106072,-0.486946291244741,1.14842197383114,-0.213439801769537,0.953198932322784,0.380,0.839,-1.910,3.351
Glaciers,region_1,2046,0.484254276811864,-0.0339616505848907,1.00381707334495,0.183441142625533,0.785463028908969,0.271564589860888,0.697134088160289,0.4922,0.3225,-0.3207,1.8239
Glaciers,region_2,2046,0.0861774911611339,0.020116779626607,0.152410110018322,0.0478401842341023,0.124571977950773,0.059071898129646,0.113311818541718,0.0869,0.0412,-0.0060,0.2180
Glaciers,region_3,2046,0.369871286329178,-0.0846886804689616,0.829775015423161,0.105763979825472,0.635759175164774,0.183034770752411,0.557594622295122,0.3716,0.2948,-0.5551,1.1636
Glaciers,region_4,2046,0.191155756993359,-0.0767334489029691,0.460614411554747,0.0356689480947317,0.347165914537983,0.0812083577425921,0.301363679628182,0.2046,0.1654,-0.2806,0.7468
Glaciers,region_5,2046,0.323150422024012,-0.112784778566612,0.761008297793933,0.0701939108189578,0.57674989085933,0.144300676851004,0.502320904667607,0.3254,0.2801,-0.5346,1.1470
Glaciers,region_6,2046,0.0919058069626479,-0.0386819366591633,0.222698033580252,0.0161499774097853,0.167731235849151,0.0383519943476733,0.145494231031781,0.0906,0.0776,-0.1332,0.3876
Glaciers,region_7,2046,0.30467676561464,-0.0341649068774303,0.644735602574263,0.108008955253639,0.501760851648076,0.165618490121314,0.443944206583154,0.3064,0.2021,-0.2450,0.9407
Glaciers,region_8,2046,0.0135572233736321,0.00079064431625725,0.026424429649084,0.00614236148194684,0.0210105087454656,0.00831633984797469,0.0188193014276418,0.0141,0.0074,-0.0078,0.0346
Glaciers,region_9,2046,0.33225626676778,-0.0170345287689465,0.684388950138676,0.12943478109725,0.536028566194078,0.18881206148173,0.476174473225291,0.3409,0.2109,-0.2501,1.0478
Glaciers,region_10,2046,0.0100322076742287,-0.00218327891369873,0.0220796264900739,0.00294236498352418,0.0170962875197985,0.00502009789855216,0.0150344051918948,0.0108,0.0076,-0.0111,0.0300
Glaciers,region_11,2046,0.0115944917689682,0.00307568251535213,0.0201550862924001,0.00665785279405522,0.0165379883325427,0.00809590009326521,0.015100280947945,0.0122,0.0052,-0.0076,0.0261
Glaciers,region_12,2046,0.00555073202068952,0.00178403625561112,0.00931146219941123,0.00338877160776194,0.00773186162621344,0.00399853876142762,0.00710032052002313,0.0062,0.0022,0.0005,0.0118
Glaciers,region_13,2046,0.203806459491525,0.0548786280921125,0.35450774360898,0.117267003803702,0.290939726906,0.142584156203102,0.265324913078497,0.2018,0.0936,-0.1141,0.4788
Glaciers,region_14,2046,0.14019075868487,0.0365601626517873,0.24418653171895,0.0800442236400614,0.200457150959233,0.0976644271940419,0.182778005052105,0.1425,0.0673,-0.0677,0.3508
Glaciers,region_15,2046,0.0627985214714708,0.0147812425332124,0.11116834411126,0.0349131713997123,0.0908013002009456,0.0430767211370846,0.0825771688308054,0.0623,0.0294,-0.0310,0.1510
Glaciers,region_16,2046,0.00890487518479338,-0.000281564617930791,0.0170564025365229,0.00360701635197515,0.0139707511547184,0.00516166509649286,0.0125263844923693,0.0096,0.0057,-0.0080,0.0200
Glaciers,region_17,2046,0.159732800993045,-0.0188994755535399,0.338325804304244,0.0561151496836719,0.263337043269815,0.0864886960163228,0.232971164566857,0.1566,0.1059,-0.2031,0.4521
Glaciers,region_18,2046,0.00345951819867032,0.000180886227660369,0.00671781620534448,0.00158890068778369,0.00534456703168405,0.00210832993780551,0.00480943205581266,0.0039,0.0019,-0.0029,0.0108
Glaciers,region_19,2046,0.399253826150842,-0.233068639536959,1.03152814161025,0.032476455737049,0.766014566716609,0.139988012431553,0.658510868583755,0.4033,0.3890,-0.7157,1.6896
Glaciers,ALL,2046,3.25374133366399,1.83457166815364,4.85426736103502,2.3752201542284,4.03278326612058,2.66062177392372,3.84120653408666,3.242,0.914,0.455,5.698
LAND_ICE,ALL,2046,4.86969882096158,2.3064258943462,7.73473486501432,3.52615467897418,6.44940810725207,3.8926938264741,5.99370208723495,4.960,1.772,-1.006,13.370
GrIS,ALL,2047,1.19403768854863,-0.114698548405993,2.91196743307017,0.450152215030464,2.01903708034036,0.667323827076206,1.7573369992516,1.2485,1.2670,-4.7560,10.0771
AIS,WAIS,2047,0.318047763773803,-0.690625481218551,1.4398229128477,-0.272308543615259,0.939152943861471,-0.101129774385673,0.751859824905197,0.3191,0.6283,-1.3935,2.3914
AIS,EAIS,2047,0.0504588524442438,-0.830117479834122,0.985494531924491,-0.462816762620597,0.578593599400095,-0.313267312903476,0.421278195992519,0.0858,0.5479,-1.4651,2.9092
AIS,PEN,2047,0.0139171385299484,-0.225972666975098,0.26218273068797,-0.126938930595303,0.158022162944955,-0.0861372540355487,0.11566349400965,0.0291,0.1563,-0.4291,0.5033
AIS,ALL,2047,0.459007588066476,-0.80028170410791,1.80160716083508,-0.403171910060663,1.21696406718168,-0.134265081635886,0.986947881368303,0.434,0.828,-2.160,3.034
Glaciers,region_1,2047,0.504227461099133,-0.0300199300025108,1.04222347117433,0.194016350731393,0.815683487935841,0.284842668631212,0.724232042560642,0.4868,0.3505,-0.3711,1.4505
Glaciers,region_2,2047,0.0880463374919555,0.021065100518437,0.155216932324454,0.0491737369531478,0.126983621013229,0.0605633823287692,0.115561443011389,0.0884,0.0418,-0.0474,0.2403
Glaciers,region_3,2047,0.377974006093234,-0.0969992831679314,0.858886880470976,0.101972529569244,0.655959204652536,0.18271229194313,0.57422457671184,0.3502,0.2724,-0.5910,1.0400
Glaciers,region_4,2047,0.200911449957973,-0.0861032209455125,0.489520886559791,0.0342821378953356,0.368079168270732,0.0830776686263892,0.319014316263866,0.1988,0.1754,-0.2363,0.6809
Glaciers,region_5,2047,0.336054797100482,-0.125618809788998,0.799297957404496,0.0681269527596066,0.604504637955589,0.146619219625029,0.525750747406383,0.3419,0.2766,-0.4045,1.3568
Glaciers,region_6,2047,0.0959667337899919,-0.0409362111336534,0.232915846151203,0.0165725095218298,0.175373038254957,0.0398470066183539,0.152091888075462,0.0992,0.0830,-0.1473,0.3245
Glaciers,region_7,2047,0.31710249831911,-0.0378629867047831,0.673571941895503,0.111078482182877,0.523632531058252,0.171427136792942,0.46303107981767,0.3140,0.2148,-0.1590,1.0229
Glaciers,region_8,2047,0.0140240569387306,0.000790499197451044,0.027366972112942,0.0063431795466386,0.0217471538375117,0.00859359044974781,0.0194715249543036,0.0150,0.0081,-0.0058,0.0421
Glaciers,region_9,2047,0.350019635176293,-0.0230946673414801,0.725150089515036,0.133466840316419,0.567250949217837,0.196894831563146,0.503482945530592,0.3460,0.2249,-0.3673,0.9945
Glaciers,region_10,2047,0.0103672430270997,-0.00221554745343807,0.0226567799636771,0.00306670284408554,0.0176079259065269,0.00520916020221406,0.0154953682177303,0.0114,0.0077,-0.0118,0.0300
Glaciers,region_11,2047,0.0119845081194571,0.00328020690655198,0.0207079451516177,0.00692484625699089,0.0170536383341049,0.0084174415358426,0.0155547271072392,0.0123,0.0054,-0.0052,0.0300
Glaciers,region_12,2047,0.00569203235825163,0.00183750226975259,0.00947814965996107,0.00350180453819962,0.00793125588765069,0.00410666181152797,0.00726221938086947,0.0060,0.0022,-0.0014,0.0119
Glaciers,region_13,2047,0.209579351591818,0.0535377054199439,0.367415430173461,0.118909311788595,0.30084967378221,0.145436664472985,0.274022153710462,0.2078,0.0941,-0.1456,0.5268
Glaciers,region_14,2047,0.143857310886627,0.036514663282175,0.251659250011791,0.0815500229194425,0.20631874710681,0.0997993414359567,0.18799205662068,0.1430,0.0632,-0.0597,0.3585
Glaciers,region_15,2047,0.0644371541573766,0.0145489670298732,0.11466315985624,0.0354667619417713,0.0935200682802725,0.043946060619994,0.0849845929338895,0.0647,0.0297,-0.0203,0.1501
Glaciers,region_16,2047,0.0090481611899629,-0.000254318728091542,0.0171856969102639,0.00368354322466998,0.0141411729812286,0.00526547343293299,0.0127043290394916,0.0097,0.0057,-0.0064,0.0200
Glaciers,region_17,2047,0.162688486270591,-0.0201502810053682,0.345483240977138,0.0566318493664774,0.268731104910165,0.0877195901844564,0.237650108550254,0.1619,0.1174,-0.2620,0.5101
Glaciers,region_18,2047,0.00350692220430872,0.000162068351039928,0.00685108395747844,0.00159674648945528,0.00541375680458042,0.0021296331318317,0.00488374182957737,0.0040,0.0021,-0.0019,0.0116
Glaciers,region_19,2047,0.410432551180654,-0.239655209127842,1.06046071732371,0.0333518543994783,0.7874921986625,0.143884121055445,0.676970427544608,0.4231,0.3900,-0.6202,1.7398
Glaciers,ALL,2047,3.23613914280872,1.73429449223742,4.89964291242843,2.34309618471557,4.16960753818497,2.61356554006044,3.90018609747852,3.284,0.965,0.880,6.549
LAND_ICE,ALL,2047,4.97579477191256,2.28720644542997,7.78208964001737,3.37159241371754,6.38746809963609,3.87878950577804,5.9526349315592,4.967,1.781,-0.441,13.055
GrIS,ALL,2048,1.25973500428238,-0.112067877302868,3.06056228796194,0.479406991384192,2.12574328285341,0.707055150147621,1.85118689003692,1.3757,1.2899,-5.0460,11.0448
AIS,WAIS,2048,0.340597292235157,-0.707701150691768,1.50861920746059,-0.272933596577662,0.986328856649207,-0.0950270126138089,0.791509159979212,0.3138,0.6560,-1.5137,2.6803
AIS,EAIS,2048,0.0641225060287917,-0.88360026876003,1.06892307843775,-0.488263155162123,0.631922725764545,-0.327289119310706,0.462874930561532,0.1310,0.5620,-1.4462,1.8695
AIS,PEN,2048,0.0152405154282033,-0.231264366211038,0.269308057663086,-0.12939406790157,0.162803685393082,-0.0874596540594346,0.119464911680079,0.0096,0.1502,-0.4157,0.4069
AIS,ALL,2048,0.436138751370378,-0.863387556467262,1.89544029701491,-0.250616708362529,1.21499077699795,-0.112646401198042,0.984028975964645,0.454,0.834,-2.915,3.653
Glaciers,region_1,2048,0.524183133052662,-0.0200914832348122,1.07159790547273,0.208176049380245,0.841238674910289,0.300711375251784,0.748177733975095,0.5118,0.3230,-0.5558,1.4741
Glaciers,region_2,2048,0.0904764431885704,0.0229402696031128,0.158206407413305,0.0512815064035778,0.129737631523446,0.0627638567936036,0.118222175994919,0.0908,0.0400,-0.0474,0.2135
Glaciers,region_3,2048,0.403243474509012,-0.085035259610767,0.896473206445054,0.119571557455497,0.688577595968451,0.202579100320527,0.604737818964388,0.4071,0.3106,-0.6431,1.3586
Glaciers,region_4,2048,0.206810947954017,-0.0826464951989631,0.499297597383996,0.038652204232484,0.375979304023183,0.0878586364472264,0.326266106732189,0.2136,0.1793,-0.3333,0.8113
Glaciers,region_5,2048,0.349341889467268,-0.118949091189891,0.82088298383368,0.07741704163717,0.622364122250097,0.157029091966195,0.542203374214322,0.3584,0.2737,-0.3595,1.1479
Glaciers,region_6,2048,0.0990590519182507,-0.0408535955608306,0.239407539311765,0.01787083871005,0.180401846102705,0.0416574634723996,0.156538913708661,0.1075,0.0898,-0.1566,0.4220
Glaciers,region_7,2048,0.330145447897649,-0.0360368206479777,0.69818519040264,0.117567167353046,0.543348490256388,0.179823236543514,0.480779637438747,0.3283,0.2335,-0.3305,1.0129
Glaciers,region_8,2048,0.0147721987912502,0.00126177212803001,0.0283879640061086,0.00692177784285975,0.0226538236386809,0.00922126727612233,0.0203388444675606,0.0154,0.0083,-0.0083,0.0384
Glaciers,region_9,2048,0.359086201327194,-0.0202755155232332,0.740938457595894,0.138876370044398,0.580136539525914,0.203364080212308,0.515228977430183,0.3683,0.2303,-0.2522,0.9401
Glaciers,region_10,2048,0.0107463065068613,-0.00199547076217697,0.0231092073172903,0.00336615305875667,0.0180621305314954,0.00553473502116235,0.0159358096296849,0.0108,0.0076,-0.0105,0.0300
Glaciers,region_11,2048,0.0123156426461835,0.00361288956624627,0.0210542714989192,0.00725742944444638,0.0173755349582131,0.00873976297732074,0.0159007932111423,0.0124,0.0051,-0.0033,0.0280
Glaciers,region_12,2048,0.00582943579788246,0.00196912822381905,0.00964989934944883,0.00361854666502789,0.00807003693051573,0.00425148229203836,0.00738880797831487,0.0064,0.0023,-0.0010,0.0126
Glaciers,region_13,2048,0.216082343669858,0.0591332813456172,0.375227366476304,0.1248503636585,0.308049205413925,0.15153089421123,0.281001001816002,0.2202,0.0950,-0.0753,0.4648
Glaciers,region_14,2048,0.147887944707873,0.0396287341250297,0.256868083921374,0.0850284546088047,0.210987259326477,0.103434742593558,0.192460523353345,0.1488,0.0668,-0.0675,0.3421
Glaciers,region_15,2048,0.0667127942736029,0.0159965273010641,0.117769507515838,0.0372618078305666,0.0962787555142693,0.0458834425284946,0.0875980474634333,0.0659,0.0296,-0.0205,0.1508
Glaciers,region_16,2048,0.00924725253402531,-0.000132408085767798,0.0173179463616211,0.00383960126446927,0.0143337923016785,0.00544850181461895,0.0129144643610644,0.0102,0.0057,-0.0068,0.0200
Glaciers,region_17,2048,0.166769246905974,-0.0200902698912763,0.353595226519173,0.0583789976567147,0.275149087634456,0.0901501942597722,0.243382472752431,0.1706,0.1153,-0.2955,0.4828
Glaciers,region_18,2048,0.00358840892735704,0.000197535623483415,0.00699565825828063,0.00163881805275602,0.00550682943964698,0.00219135128018226,0.00498507980160307,0.0041,0.0021,-0.0028,0.0104
Glaciers,region_19,2048,0.395306253785131,-0.273569144333319,1.06641589328414,0.00705384576857785,0.784343692178,0.120777952013703,0.670231170308826,0.3809,0.3899,-0.9782,1.5571
