ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_5,2092,1.33117119315175,0.363487660642956,2.32071308525943,0.767916133404141,1.90159896968954,0.932408930662881,1.73348672571076,1.3502,0.5781,-0.2530,3.2186
Glaciers,region_6,2092,0.336016742891356,0.01457085807902,0.65752612478946,0.149368190435029,0.523020668290102,0.204023000100099,0.468215086451341,0.3443,0.2012,-0.2439,0.8389
Glaciers,region_7,2092,1.09765622242629,0.344054810946391,1.63845937538387,0.667591308684001,1.46624012670701,0.796535582559607,1.36967373162156,1.1640,0.4351,-0.3674,1.7300
Glaciers,region_8,2092,0.0404459021823465,0.0175293661751057,0.0617138490550687,0.0271671571093321,0.0533738616199604,0.0310692667714793,0.0496674711133497,0.0413,0.0150,0.0063,0.0700
Glaciers,region_9,2092,1.55221608823939,0.563649062390624,2.5524990386503,0.97663614192858,2.13398121476789,1.14468573421525,1.96301145469504,1.5442,0.6158,-0.2238,3.2000
Glaciers,region_10,2092,0.0208602549060989,0.00550348119527616,0.0286589788591303,0.0124384841228169,0.0266602673263053,0.015079291069994,0.0253216305572375,0.0244,0.0073,-0.0058,0.0300
Glaciers,region_11,2092,0.0235740500436924,0.0151853014920771,0.0288030170153153,0.0188503113405163,0.0272845379066447,0.0202946525763039,0.0263594452233021,0.0248,0.0048,0.0081,0.0300
Glaciers,region_12,2092,0.0122792976632416,0.0081610850062684,0.0163454197618255,0.00988902649437497,0.0146443980576474,0.0106115875823599,0.0139708335942767,0.0129,0.0023,0.0072,0.0200
Glaciers,region_13,2092,0.551312239268755,0.260333362434327,0.756255202051411,0.385455787670038,0.691946587461523,0.435267451696528,0.655372986295017,0.5803,0.1650,-0.0724,0.7900
Glaciers,region_14,2092,0.422276616237181,0.203293848298111,0.623313696924998,0.295313674968639,0.545678896306851,0.332595152727693,0.510435104459986,0.4206,0.1353,-0.0245,0.6900
Glaciers,region_15,2092,0.144499615182226,0.0570420017296346,0.20136386132241,0.0950228084836721,0.184477016695882,0.110022726345582,0.174386546193814,0.1520,0.0496,-0.0156,0.2100
Glaciers,region_16,2092,0.0136870410634536,0.0039296329507623,0.0189119730180038,0.00829897515962048,0.0175307821409289,0.00997127836355047,0.0166273928966259,0.0156,0.0050,-0.0022,0.0200
Glaciers,region_17,2092,0.474991018211632,0.13399260262098,0.81916471215013,0.276907979997705,0.674115348977572,0.334881162017896,0.615617137961392,0.4836,0.2141,-0.2478,1.0704
Glaciers,region_18,2092,0.00878814073683794,0.00352764454479076,0.0141991237967486,0.00570630785493534,0.0119147223599373,0.00661330672338925,0.0109944560663724,0.0092,0.0031,-0.0013,0.0200
Glaciers,region_19,2092,1.59741443849528,-0.086075852016107,3.29470286420587,0.619697321668507,2.5795901866157,0.905910576908744,2.2911241551953,1.6284,1.0697,-1.5894,4.4936
Glaciers,ALL,2092,12.4689844329795,8.72620665497729,16.5637442522281,10.3176224519079,14.9809372304131,10.8673482496626,14.1265221590658,12.545,2.458,6.510,20.827
LAND_ICE,ALL,2092,22.0133169786904,9.85102884184609,34.413898530623,14.8526826582688,28.8631292774323,17.3739881614657,26.7045555176615,22.238,7.938,-6.407,54.280
GrIS,ALL,2093,6.73120127088085,0.440979340428433,14.8421024082748,3.14397107673129,10.6936992652281,4.18950749534902,9.44294307459389,7.1278,6.0467,-18.2176,50.3757
AIS,WAIS,2093,2.22702007488282,-3.56687283108206,8.87490825998971,-1.17121620095063,5.85016851120777,-0.188374804039838,4.74868900381908,2.3805,4.2038,-8.6900,25.9286
AIS,EAIS,2093,0.42870176419925,-3.97232118452918,5.43035766551172,-2.15419909808859,3.17167717383294,-1.40735468442923,2.34088609668881,0.7030,2.9961,-8.3662,18.5839
AIS,PEN,2093,0.31977875668675,-0.964568232106395,1.6549642841975,-0.459878279207017,1.12556217662587,-0.242178495959275,0.897124190523119,0.3518,0.8348,-1.8285,2.4440
AIS,ALL,2093,3.24671379768632,-4.60022955216826,12.1262123143331,-1.16108420406355,7.94881760612518,0.27635835540009,6.57104402519185,3.435,5.035,-9.315,26.079
Glaciers,region_1,2093,1.88723669153419,0.671462999761425,3.12581363370231,1.17993637864615,2.60234554749495,1.38659703035312,2.39177358795706,1.9330,0.7285,-0.7724,4.3300
Glaciers,region_2,2093,0.192184893138703,0.115523319271129,0.249151861352698,0.148353340844648,0.230482662224619,0.161459211321633,0.220309653221962,0.1966,0.0440,0.0384,0.2600
Glaciers,region_3,2093,1.89270349791937,0.532179771217694,3.29582202805878,1.1002891709485,2.69861497939038,1.33150506860789,2.46055138733652,1.8780,0.8474,-0.8876,4.8334
Glaciers,region_4,2093,0.855545553013713,0.221818504721233,1.49726832576078,0.487091523742361,1.22698307024225,0.59482386000876,1.11777433704316,0.8586,0.3713,-0.2955,2.0500
Glaciers,region_5,2093,1.3466547770749,0.373282479559164,2.34138931074754,0.780179463243831,1.92023060301615,0.945630929773403,1.75120478912857,1.3623,0.5572,-0.1376,2.9493
Glaciers,region_6,2093,0.338473445125015,0.0126023235189204,0.663408453581155,0.149324595159577,0.527695229326308,0.204734336794541,0.472280754740738,0.3397,0.1925,-0.2556,0.9100
Glaciers,region_7,2093,1.10348657444715,0.34745978367956,1.6406675282255,0.672404101441456,1.47082566172732,0.801791784782338,1.37494008203417,1.1401,0.4492,-0.3607,1.7300
Glaciers,region_8,2093,0.0407208734091315,0.0176195915191736,0.0619943257852063,0.0273469290564276,0.053702072364244,0.0312787632407935,0.049990329187033,0.0411,0.0147,-0.0109,0.0700
Glaciers,region_9,2093,1.56935586423789,0.563237517037786,2.58079876563657,0.982915996765457,2.16027501120188,1.15405472199999,1.98711374509872,1.5713,0.6164,-0.6414,3.2000
Glaciers,region_10,2093,0.0210248235704542,0.00578542403081608,0.0286813962231353,0.012683927837585,0.0267289651896789,0.0153116801674165,0.0254176604826276,0.0250,0.0068,-0.0018,0.0300
Glaciers,region_11,2093,0.0235894794771275,0.0152093534519905,0.0288069391828362,0.0188688437947715,0.0272939634983368,0.0203135795543793,0.0263711859945123,0.0250,0.0046,0.0068,0.0300
Glaciers,region_12,2093,0.0122995792251132,0.00812814391473926,0.0164003931649076,0.00988039172046207,0.0147019750172101,0.0106107470494527,0.0140120046817822,0.0127,0.0027,0.0055,0.0197
Glaciers,region_13,2093,0.554465673438217,0.262414837570868,0.757335970173938,0.388213083515599,0.694287634524368,0.438223930476941,0.658110307355887,0.5765,0.1723,0.0048,0.7900
Glaciers,region_14,2093,0.426177523280799,0.205268362777472,0.626537376804322,0.298191315401636,0.549888423631665,0.335808295233246,0.514689223430496,0.4353,0.1337,0.1204,0.6900
Glaciers,region_15,2093,0.145209741544251,0.0574746604364217,0.201570714221282,0.0956393131706654,0.184966521321233,0.110691016362768,0.174976270849128,0.1542,0.0487,-0.0187,0.2100
Glaciers,region_16,2093,0.0137358878497113,0.00400162060901016,0.0189197570352716,0.0083697342623568,0.0175542762552797,0.010034180287597,0.0166586305038294,0.0158,0.0048,-0.0027,0.0200
Glaciers,region_17,2093,0.482555891954596,0.139058526894932,0.829237723889708,0.283019734065405,0.683140711953878,0.341418107345212,0.62421440882245,0.4911,0.2227,-0.0845,1.1507
Glaciers,region_18,2093,0.00885908733630353,0.00356507256603515,0.0142830631859114,0.0057594077024052,0.012000665687898,0.00667059981680794,0.011074476204362,0.0093,0.0033,-0.0011,0.0200
Glaciers,region_19,2093,1.63217071977377,-0.0829189148557928,3.3611773100976,0.636108434136187,2.6327330931872,0.927694623780259,2.33887355580444,1.6548,0.9942,-1.3742,4.9018
Glaciers,ALL,2093,12.5392312825414,9.07623548781772,16.7959882862931,10.3749419098497,14.9030709385148,11.0025271201972,14.1712281879513,12.720,2.460,6.824,23.735
LAND_ICE,ALL,2093,22.7145357745036,11.4936767185958,35.7381722594676,16.3616811965396,29.0785909645181,18.3658684941818,27.3688512932602,23.284,8.297,-2.768,68.644
GrIS,ALL,2094,6.95310334149447,0.510491519880609,15.2182595885765,3.28108240146458,11.0015824814596,4.35189918593744,9.72494630773159,7.1833,6.3214,-25.2126,56.3424
AIS,WAIS,2094,2.32215631571443,-3.69647893114855,9.22251739843376,-1.2078015568872,6.0847707418761,-0.186844377274678,4.94116431217064,2.4432,4.1394,-10.5344,16.1659
AIS,EAIS,2094,0.472442267915581,-4.05922809120923,5.62318264419922,-2.186939932716,3.29631662019824,-1.41791188099857,2.44095881173749,0.7383,3.0475,-6.9105,18.0300
AIS,PEN,2094,0.339032479858955,-0.983717886239277,1.71364406404093,-0.464409488715309,1.1690995957945,-0.240221999876603,0.933978810038429,0.3205,0.7875,-1.8230,2.3998
AIS,ALL,2094,3.6110212126311,-5.01804238399135,11.3541892870836,-1.38165711924625,8.62627030378979,-0.181996362408988,7.05089130134563,3.502,5.383,-14.204,25.138
Glaciers,region_1,2094,1.92031464234256,0.698218164230232,3.16651023648969,1.20917711725045,2.6397956202892,1.41691055713867,2.42788944864295,1.9181,0.7822,-0.0070,4.3300
Glaciers,region_2,2094,0.191640944261365,0.1141294128652,0.249126934083657,0.147318582611055,0.230331301586156,0.160570470601324,0.220063926624543,0.1950,0.0435,0.0745,0.2600
Glaciers,region_3,2094,1.93283460351624,0.556119069907735,3.35528538937218,1.13074716865521,2.74926079611894,1.36472793241784,2.50798444034233,1.9536,0.8168,-0.3997,4.4699
Glaciers,region_4,2094,0.873612938908062,0.236266992321163,1.51794742390785,0.503043250852381,1.24692420985935,0.611399706068023,1.13722031022046,0.8606,0.3797,-0.2407,2.0343
Glaciers,region_5,2094,1.37595341993737,0.396885009012439,2.37632686322071,0.80605939158096,1.95298973064945,0.972489243330977,1.78296885083908,1.4012,0.6217,-0.9764,2.9856
Glaciers,region_6,2094,0.343543069796398,0.0150852063794549,0.670411912063398,0.152910883498165,0.53407653113524,0.208765895951626,0.478306185439501,0.3370,0.1980,-0.1826,0.9100
Glaciers,region_7,2094,1.11608948656905,0.359450589497791,1.64470998272257,0.685220110734849,1.4796506482014,0.81476820710901,1.38536187803417,1.1933,0.4291,-0.5176,1.7300
Glaciers,region_8,2094,0.0411160560969834,0.0179289406421625,0.0622977366221716,0.0277002321374903,0.0540990648303006,0.0316480562620801,0.0503904924826639,0.0415,0.0145,-0.0135,0.0700
Glaciers,region_9,2094,1.60278110501765,0.590514841026229,2.61611620659648,1.01370366185875,2.19560838455074,1.1858191003716,2.02189391182494,1.6471,0.6479,-0.3502,3.2000
Glaciers,region_10,2094,0.0210450147428478,0.00576837825250964,0.0286860491136725,0.0126893194957832,0.0267418551916949,0.0153243314487003,0.025434356152052,0.0237,0.0081,-0.0118,0.0300
Glaciers,region_11,2094,0.0237271044276108,0.0154193274668443,0.0288356635887467,0.0190436636215716,0.0273675547066125,0.0204931662515526,0.0264665505476249,0.0249,0.0048,0.0080,0.0300
Glaciers,region_12,2094,0.0124123305007281,0.00826524551138078,0.0164742512112077,0.00999351435995873,0.0148180052254379,0.0107163166081243,0.0141169244463011,0.0125,0.0027,0.0039,0.0200
Glaciers,region_13,2094,0.557864513809808,0.26471476550387,0.758490136890555,0.391187283961492,0.696810722307623,0.441405895742247,0.661064809087555,0.5824,0.1677,-0.0077,0.7900
Glaciers,region_14,2094,0.431246535943843,0.209472061810199,0.630135780619896,0.30279526923676,0.55482578414458,0.34056814332023,0.519797362364526,0.4336,0.1368,0.0088,0.6900
Glaciers,region_15,2094,0.145783277956239,0.0577425585127722,0.201746099511666,0.0960908071780306,0.185375753043477,0.111199380195998,0.175466681128154,0.1538,0.0499,-0.0317,0.2100
Glaciers,region_16,2094,0.0137612670132761,0.00403655166042845,0.0189238939905391,0.00840530352078397,0.0175667129242918,0.0100661474184544,0.0166751027947074,0.0157,0.0051,-0.0035,0.0200
Glaciers,region_17,2094,0.489470088440412,0.141925789930869,0.840337462951749,0.287572681032764,0.692467033917267,0.346658290448836,0.632828226409642,0.4986,0.2121,-0.2284,1.2010
Glaciers,region_18,2094,0.00896799589810525,0.00358899708405928,0.0144411043705814,0.00581865012997429,0.0121533418658221,0.00674269818347941,0.0112126004800602,0.0092,0.0034,0.0005,0.0200
Glaciers,region_19,2094,1.66376934315381,-0.083107068477109,3.42535947680859,0.649206049463519,2.68308757311736,0.946194899238581,2.38369621762175,1.6390,1.0693,-1.1559,4.7075
Glaciers,ALL,2094,12.8669159231219,9.09381061944717,17.4129872500186,10.5655440892585,15.3335139911361,11.1178022933585,14.5178148505907,12.941,2.573,5.367,24.052
LAND_ICE,ALL,2094,23.2713747351771,10.9755378559589,36.6740885309399,15.8286599194468,30.7490728434209,18.1941417489488,28.3773239229898,23.626,8.857,-6.706,72.322
GrIS,ALL,2095,7.07740014039456,0.471663737476369,15.578078987173,3.31021363250891,11.2386364672992,4.40815998660578,9.92541277206123,7.5531,6.0711,-22.5751,52.3949
AIS,WAIS,2095,2.34609527204487,-3.86802808165331,9.47313009877717,-1.29860302923726,6.23138746048015,-0.244478018915192,5.05039950552346,2.7091,4.4500,-6.9063,22.2169
AIS,EAIS,2095,0.492393388489061,-4.19310942941264,5.81581095288003,-2.25747267806978,3.4117384795016,-1.46229875501232,2.52761484619423,0.6581,3.0968,-7.2715,14.9072
AIS,PEN,2095,0.343740051193506,-1.0106573342518,1.75167676510339,-0.480199925567905,1.19552470951511,-0.250782387634704,0.954778303697901,0.3668,0.8896,-3.1974,2.7102
AIS,ALL,2095,3.62058531574527,-4.10402444609392,12.5124645092508,-1.55485541067246,8.80701364048487,-0.257990182435346,7.10964752566157,3.734,5.320,-9.327,24.249
Glaciers,region_1,2095,1.94445789947698,0.70801265738696,3.20437993885999,1.22493256350235,2.67230948429915,1.43510897302002,2.45798521370577,1.9661,0.7838,-0.0729,4.3300
Glaciers,region_2,2095,0.191418312796169,0.113672331436126,0.249108485862367,0.146947470438948,0.230254398724087,0.160239977481053,0.219948745695183,0.1960,0.0444,0.0424,0.2600
Glaciers,region_3,2095,1.96858429925074,0.569057245625386,3.41555028370083,1.15306990976858,2.79900866073017,1.39092926962218,2.55356802917367,1.9047,0.9326,-0.8634,5.4980
Glaciers,region_4,2095,0.883005246135646,0.24275424495449,1.53134429822197,0.510620062775187,1.25860849078585,0.619464536732615,1.14818692106961,0.9069,0.4006,-0.3410,2.0269
Glaciers,region_5,2095,1.38796097144359,0.396734492492458,2.40140515108046,0.810874667169349,1.97262406565318,0.979367436599719,1.80033379156117,1.3711,0.5903,-0.1079,2.9219
Glaciers,region_6,2095,0.348771116756247,0.0180588631931681,0.677486230726098,0.156817023491819,0.540570894641039,0.213055365603002,0.484452370472944,0.3373,0.2115,-0.4131,0.8748
Glaciers,region_7,2095,1.12303126521925,0.366995340766558,1.646749445767,0.692805353321708,1.48424174881952,0.822276178148955,1.39086738866763,1.1900,0.4469,-0.1959,1.7300
Glaciers,region_8,2095,0.0414012836259988,0.0181175188621219,0.0625061157635938,0.0279342891314845,0.0543807793985451,0.0318992374768837,0.0506854283345122,0.0418,0.0141,0.0022,0.0700
Glaciers,region_9,2095,1.61504049756322,0.589381191645044,2.6386347705819,1.01694617665671,2.21628709711752,1.19146099257488,2.04051433628593,1.6436,0.6136,-0.2259,3.2000
Glaciers,region_10,2095,0.0211300494820891,0.00589770880872711,0.0286981088246427,0.0128053221266801,0.026778506594873,0.0154398233831043,0.0254854509022043,0.0241,0.0076,-0.0073,0.0300
Glaciers,region_11,2095,0.0237996989101037,0.0155453748368752,0.0288492118603336,0.0191491774587094,0.0274034178626255,0.0205832733022115,0.0265144346760162,0.0252,0.0046,0.0116,0.0300
Glaciers,region_12,2095,0.0124775874173806,0.00832633510243548,0.016553659164063,0.0100494470585359,0.0148938652616691,0.0107703001710301,0.0141834419424042,0.0129,0.0025,0.0067,0.0200
Glaciers,region_13,2095,0.559987862671041,0.265066105552144,0.759310167432199,0.392492404971097,0.698570002946847,0.443028878246228,0.663086637320286,0.5789,0.1772,0.0133,0.7900
Glaciers,region_14,2095,0.435178183547891,0.211572556311859,0.633172657450376,0.305748130631684,0.558988074522814,0.343840719962185,0.524040165604111,0.4463,0.1354,0.0798,0.6900
Glaciers,region_15,2095,0.145949630190053,0.0572377368309182,0.201847576461136,0.0959243153376912,0.185589602133046,0.111151151628148,0.175701420567515,0.1593,0.0491,-0.0060,0.2100
Glaciers,region_16,2095,0.0137605524487997,0.00400954643776123,0.0189248658590316,0.0083909995595782,0.0175690347698987,0.0100573388535223,0.0166773938102149,0.0158,0.0049,-0.0036,0.0200
Glaciers,region_17,2095,0.496571812375524,0.14661970775337,0.849995906434141,0.293262240226964,0.701035026824788,0.352757126696202,0.64095992894782,0.4862,0.2052,-0.0189,1.1665
Glaciers,region_18,2095,0.0089996719313415,0.00356292339125724,0.0145258617053597,0.00581378645529785,0.0122187511759185,0.00674803219132932,0.0112680298411077,0.0095,0.0033,0.0002,0.0183
Glaciers,region_19,2095,1.8112548015442,0.0584647814052205,3.56742671957283,0.794298996708093,2.82919049660574,1.0923170666121,2.53066446152948,1.8497,1.1338,-1.8151,5.4339
Glaciers,ALL,2095,13.0785927844956,8.92169471978301,17.2595481464617,10.6727152607729,15.7245565267902,11.3832283980446,14.8982088790925,13.165,2.575,5.769,21.715
LAND_ICE,ALL,2095,23.9872317761763,11.6319935670027,38.2108717649298,16.525115750437,31.5492899841224,18.8069165230234,29.3554782501606,24.452,8.689,-4.328,71.199
GrIS,ALL,2096,7.25866530504287,0.438757486923714,15.9886897858521,3.36816911442028,11.5496254750811,4.50182825461798,10.1976373799848,7.4214,6.3229,-34.2457,49.1739
AIS,WAIS,2096,2.42695894029032,-3.97487647255093,9.78234488227225,-1.32844797166352,6.43366899640469,-0.242517221303884,5.2152386282795,2.6971,4.2747,-13.2651,26.9419
AIS,EAIS,2096,0.556790532610639,-4.23649964186101,6.01697412232605,-2.25730792109053,3.54862638546962,-1.44390047962288,2.64201779838927,0.6094,3.2480,-7.4225,21.2092
AIS,PEN,2096,0.359689494681858,-1.03101945098952,1.80445473973275,-0.486610404602796,1.23416613596012,-0.251049709763762,0.987163389776069,0.3646,0.8646,-2.7280,2.9607
AIS,ALL,2096,3.50128652143386,-4.15946714221572,11.9049695253535,-1.44346384006031,8.56674788723279,-0.0485774028180806,6.98030185025108,3.671,5.197,-13.390,21.788
Glaciers,region_1,2096,1.96886743228918,0.71162199766992,3.24710522915798,1.23740497072402,2.70811473792567,1.45111646013002,2.49055193667437,1.9111,0.8019,-0.5610,4.2838
Glaciers,region_2,2096,0.192235077479781,0.114537752702408,0.249384540276146,0.147820874960659,0.230831800807863,0.161107398181643,0.220622423144308,0.2004,0.0457,0.0468,0.2600
Glaciers,region_3,2096,2.00521482455598,0.574591498357302,3.48314233255594,1.17172990300928,2.8535978036615,1.41486712493455,2.6028885012247,1.9830,0.8509,-0.7746,5.9915
Glaciers,region_4,2096,0.891220256717871,0.241290052538725,1.54821950719049,0.513235382735952,1.27226809613379,0.623725081208428,1.16029530922738,0.9041,0.3989,-0.3609,2.0500
Glaciers,region_5,2096,1.40204591620653,0.395724357200099,2.43035455996651,0.816174329630679,1.99559711581682,0.987229021688876,1.82070896860513,1.4031,0.6192,-0.4103,3.3600
Glaciers,region_6,2096,0.352819274888236,0.01845897373916,0.684040476949522,0.158820297559454,0.546341281924676,0.215684984225068,0.489762946414937,0.3584,0.2038,-0.2453,0.9100
