ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,EAIS,2065,1.57676317182299,-1.74027817335148,5.25860928427194,-0.364886159274138,3.62608957978824,0.197706903311268,3.0078439040769,1.6944,2.1202,-4.0867,8.7279
AIS,PEN,2065,0.415718561936676,-0.137776669383899,0.965751682184626,0.0961083160130602,0.734243653944023,0.190094653842216,0.640811521551957,0.3947,0.3490,-0.7658,1.5677
AIS,ALL,2065,4.98319256491013,0.492137912424142,10.8625850415184,2.20729624795977,7.94553768451414,3.12933687222876,6.89366381617368,5.191,3.156,-2.043,20.922
Glaciers,region_1,2065,1.04023319718102,0.228555285118302,1.86044458536581,0.568703550974115,1.51454253556128,0.706690374993634,1.37515371840884,1.0348,0.5252,-0.8234,2.7637
Glaciers,region_2,2065,0.140603046237632,0.0620741966712486,0.217245942387584,0.0950581670828068,0.185802508459858,0.108416136912033,0.172643605896498,0.1412,0.0476,0.0071,0.2600
Glaciers,region_3,2065,0.896607568397447,0.0853912463465182,1.71883043723429,0.425171610435108,1.37163093920826,0.563070096843589,1.23192356710353,0.8817,0.5047,-0.9537,2.4051
Glaciers,region_4,2065,0.44865705850066,0.0031801840011643,0.898683533502819,0.18978783214427,0.709017374685765,0.265528302191664,0.632526276343399,0.4619,0.2786,-0.4506,1.2974
Glaciers,region_5,2065,0.724088100593721,0.0350389312254277,1.41892403077886,0.323860330970259,1.12619276036876,0.441009792593373,1.00809594346726,0.6922,0.4409,-0.8946,2.1193
Glaciers,region_6,2065,0.189636126825525,-0.0330815320537352,0.413223353721547,0.0603797464933186,0.319184358250404,0.0982443695330823,0.281173591696829,0.1907,0.1397,-0.2853,0.6800
Glaciers,region_7,2065,0.668814946666637,0.079603054028533,1.25598870850378,0.326907381483467,1.01057327258202,0.427097143182603,0.910502715794449,0.6422,0.3616,-0.3131,1.7300
Glaciers,region_8,2065,0.0263503631387454,0.007819175157641,0.0449986055071399,0.0155975002879764,0.037147897029787,0.0187435155706559,0.0339787001816137,0.0278,0.0114,-0.0045,0.0688
Glaciers,region_9,2065,0.780607810568013,0.154955546587041,1.42942884031498,0.413295605679422,1.15622903883541,0.519763813597543,1.04568146451703,0.7782,0.4022,-0.2235,1.8792
Glaciers,region_10,2065,0.0171923684050787,0.00209258449512118,0.0277872163373485,0.00860464668751252,0.0244563650834304,0.0111823546715954,0.0225687896046117,0.0186,0.0083,-0.0053,0.0300
Glaciers,region_11,2065,0.0184629735092515,0.00891066923718738,0.0269439183375301,0.012943603870356,0.0237259717001521,0.0145812996863089,0.0222377339702499,0.0193,0.0057,-0.0001,0.0300
Glaciers,region_12,2065,0.0088102242435628,0.0047919026903731,0.012860402034806,0.00651545433467709,0.0111541050088591,0.00715556046655401,0.01044001631831,0.0094,0.0024,0.0030,0.0168
Glaciers,region_13,2065,0.379006654286454,0.152397403204235,0.606797106631314,0.247306014588023,0.511319464316524,0.285836121416356,0.472499874343823,0.3881,0.1385,-0.0158,0.7900
Glaciers,region_14,2065,0.25888102768731,0.10406835160416,0.415505636955147,0.16892498811495,0.349429921699912,0.19524343284214,0.322813313549028,0.2635,0.0913,-0.0560,0.5442
Glaciers,region_15,2065,0.108648840167617,0.0382701351660518,0.176580843699288,0.0678326084251254,0.149008597476925,0.0798055066496578,0.137297003156247,0.1107,0.0415,-0.0076,0.2100
Glaciers,region_16,2065,0.0120770806142334,0.00224374071155839,0.0185529465595484,0.00652499418996444,0.0166106690957021,0.00819570241002124,0.0154585196179045,0.0132,0.0057,-0.0107,0.0200
Glaciers,region_17,2065,0.274607042537096,0.0218041681194411,0.527775005583528,0.127923974004631,0.421410824684361,0.170907572129213,0.378366601207469,0.2770,0.1521,-0.2207,0.7149
Glaciers,region_18,2065,0.00571248158701455,0.00162237449895412,0.00983962681055167,0.00333405284486958,0.00810862804541208,0.00401450566025591,0.00738493874562931,0.0063,0.0025,-0.0033,0.0155
Glaciers,region_19,2065,0.884109052224187,-0.104142706643516,1.86933947290448,0.311190370594672,1.45599902076104,0.479223785996727,1.28847861661195,0.9047,0.5977,-1.0535,2.5242
Glaciers,ALL,2065,6.8963503431982,4.3343506337617,9.60980727153152,5.38146617459902,8.31716983488919,5.86848416504144,7.81664816342932,6.862,1.578,1.550,11.582
LAND_ICE,ALL,2065,14.5512283990871,8.25620383977526,22.664721167523,11.0585692467912,18.9312839788241,12.3545304820046,17.5663094471137,14.974,4.521,-3.305,35.732
GrIS,ALL,2066,2.78481394183775,0.288306459623211,6.07017039540204,1.35594192357491,4.41871932765573,1.76859393288781,3.89921309283582,2.9946,2.4549,-9.2785,22.9318
AIS,WAIS,2066,2.9890902666258,0.173714064229811,6.29352411155761,1.33670049435418,4.77078267198729,1.81395981188166,4.22511382320618,3.2252,1.9562,-2.5597,11.1303
AIS,EAIS,2066,1.65944656475781,-1.65362274001379,5.38065898462338,-0.281651689195333,3.71957283636108,0.280165919455327,3.09604711664583,1.6299,2.2540,-4.2342,11.6954
AIS,PEN,2066,0.425573492473231,-0.13802820014545,0.985817664378204,0.100037665096065,0.750064830866009,0.195745019753229,0.654891737027105,0.4143,0.3195,-0.5273,1.5751
AIS,ALL,2066,5.043729728873,0.405934827269775,10.4213649061329,2.34195409373686,8.04275936194217,3.17709333890232,7.28802192856945,5.269,3.290,-3.000,22.506
Glaciers,region_1,2066,1.06298960036163,0.24533881994605,1.89039634456717,0.587880288655897,1.54127835274729,0.726880841464261,1.40067422769889,1.0598,0.4691,-0.3411,2.4989
Glaciers,region_2,2066,0.142412701565682,0.063699705048879,0.21900372250541,0.0967609995628621,0.187675785738035,0.11014947045411,0.174509735053919,0.1425,0.0508,-0.0170,0.2600
Glaciers,region_3,2066,0.919276080005101,0.100855914571769,1.75010545523383,0.443518962498757,1.39905114327522,0.582644025996931,1.25789622916799,0.9184,0.5186,-1.0253,2.4192
Glaciers,region_4,2066,0.458439164586311,0.00822292936963554,0.914343100225659,0.1966785753288,0.722079332478368,0.273224975632196,0.644588562957931,0.4548,0.2781,-0.4152,1.1778
Glaciers,region_5,2066,0.735108085166423,0.0425101479745754,1.43560262679804,0.332604528639115,1.14019721213596,0.450354517521519,1.02114530460843,0.7518,0.4092,-0.5472,1.7494
Glaciers,region_6,2066,0.193763844596666,-0.0334413243678442,0.421727376822593,0.061876767155843,0.325884566110088,0.100512997566923,0.287129510692323,0.2071,0.1368,-0.2115,0.5683
Glaciers,region_7,2066,0.687134393214674,0.0881451948262051,1.28283076606885,0.339565652193014,1.03435294450743,0.441418575242911,0.932739072481656,0.6756,0.3568,-0.4645,1.7300
Glaciers,region_8,2066,0.0268520109908548,0.00819611432787641,0.0456270392559367,0.0160163752335293,0.0377255755822038,0.0191898391846974,0.0345288137254238,0.0266,0.0115,-0.0074,0.0610
Glaciers,region_9,2066,0.796037129189784,0.164550164154286,1.43635390753763,0.429000167423021,1.16591883213767,0.536352443031708,1.0571275987459,0.8012,0.3776,-0.2085,1.9478
Glaciers,region_10,2066,0.0174019768035104,0.00227051864122353,0.027857378396323,0.00879694324764237,0.0246087626958961,0.0113929356031373,0.0227479546649913,0.0190,0.0086,-0.0166,0.0300
Glaciers,region_11,2066,0.0184760610714916,0.00896829591780965,0.0269449531953135,0.0129800236249407,0.0237279032250481,0.0146087790737592,0.0222413192176493,0.0195,0.0058,0.0024,0.0300
Glaciers,region_12,2066,0.00893462053550242,0.00491402717872577,0.0129963393230071,0.00662598149687758,0.0112690268993242,0.00729173928432903,0.0105672513728573,0.0095,0.0024,0.0025,0.0159
Glaciers,region_13,2066,0.38628556351211,0.157592828929582,0.616057659169899,0.253352780034174,0.519869114911622,0.292236697716091,0.480682726650223,0.3888,0.1440,-0.0117,0.7900
Glaciers,region_14,2066,0.2655787524453,0.107643292026394,0.425603110695335,0.173787496749741,0.358052527958572,0.200636676897901,0.330859543744439,0.2656,0.1005,-0.0480,0.5920
Glaciers,region_15,2066,0.110092397282521,0.0393901887701223,0.17806101277936,0.0690857401930937,0.150589149992478,0.0811146311965788,0.138854329609081,0.1125,0.0419,-0.0424,0.2100
Glaciers,region_16,2066,0.0121678006670291,0.00236419668128565,0.018576538184668,0.00662411836631488,0.0166664784926676,0.00830213175783069,0.015525755398726,0.0137,0.0056,-0.0060,0.0200
Glaciers,region_17,2066,0.281024884264241,0.0240004531667087,0.538410918680367,0.131893257931025,0.430276652624676,0.1755949438054,0.386514598304876,0.2819,0.1556,-0.2320,0.8177
Glaciers,region_18,2066,0.00582023000481741,0.00169090085188079,0.00998652069790288,0.00344500752882344,0.00822427620847366,0.00411402321987139,0.00749220223635711,0.0064,0.0025,-0.0005,0.0132
Glaciers,region_19,2066,0.824023431105699,-0.191031210763253,1.84139303759323,0.234999576417335,1.41380995752476,0.407584428840936,1.24084159292076,0.8316,0.5991,-0.8789,2.7007
Glaciers,ALL,2066,6.95521165718454,4.51530977382265,9.50032250282147,5.43796186661227,8.55647025289212,5.84451192280983,8.01827419731418,6.986,1.574,2.486,12.273
LAND_ICE,ALL,2066,14.9888962994356,8.71581447125261,22.5975401087298,11.5262638281491,18.9358850143836,12.5485014380007,17.6644306159348,15.250,4.302,0.779,38.677
GrIS,ALL,2067,2.97162825070282,0.351538527899755,6.40092782393926,1.47282887270081,4.67747653863795,1.90609194629242,4.13595690877015,3.1451,2.5860,-10.4606,22.4956
AIS,WAIS,2067,3.11906430070042,0.150563668652137,6.59171428522643,1.37711344469111,4.99476792742968,1.88035476782704,4.4208136374784,3.3060,2.0692,-2.2897,13.1743
AIS,EAIS,2067,1.75975080989793,-1.59513289994498,5.56201417239635,-0.207092044454089,3.85596320764461,0.361738432295426,3.21991045770896,1.9810,2.1420,-4.7179,8.6788
AIS,PEN,2067,0.443929243684658,-0.121033071903305,1.00541517864212,0.117653445960805,0.769131708381815,0.213586243577479,0.67374889517169,0.4184,0.3428,-0.8065,1.4138
AIS,ALL,2067,5.38298445531849,0.909941116799877,11.395235707539,2.5321801599117,8.67809373455941,3.44732556908244,7.90337598710738,5.705,3.351,-3.378,18.735
Glaciers,region_1,2067,1.075345849507,0.24070213836033,1.91897855443602,0.59046054314686,1.56314864315006,0.732351786252678,1.41978429602546,1.1083,0.5058,-0.3748,2.5819
Glaciers,region_2,2067,0.143846535505152,0.0646135647627789,0.220579872681599,0.097902731778579,0.189313989618384,0.111382060349364,0.17610743531335,0.1428,0.0455,-0.0014,0.2600
Glaciers,region_3,2067,0.930195022242598,0.101496592543014,1.77231180153683,0.448399095421751,1.41635487596543,0.589266969572767,1.27328511774225,0.9242,0.5064,-0.4826,2.3682
Glaciers,region_4,2067,0.467490623187939,0.0124596385266906,0.927810647995358,0.203108319007547,0.73359606707482,0.28046289228048,0.655372887822583,0.4648,0.2744,-0.4174,1.4398
Glaciers,region_5,2067,0.745709703592162,0.0470489881627734,1.45204999247866,0.339843097905596,1.15406555279078,0.458612690717035,1.03403924701266,0.7380,0.4342,-0.5258,1.8445
Glaciers,region_6,2067,0.199860972363275,-0.0329150031778745,0.433329528232172,0.0647360713126778,0.335194219283411,0.104319052659331,0.295503099408464,0.1968,0.1350,-0.2399,0.6074
Glaciers,region_7,2067,0.696029313878936,0.0855766001196942,1.30146007004104,0.341864569365031,1.04948544283985,0.445668608116518,0.946119629695586,0.7192,0.3764,-0.4680,1.7300
Glaciers,region_8,2067,0.0273390561981182,0.00838051344238544,0.0464145602927369,0.0163278715081749,0.0383888730083562,0.0195544079614461,0.0351491571717149,0.0269,0.0119,-0.0042,0.0616
Glaciers,region_9,2067,0.810201880331965,0.167254700993641,1.46284887832188,0.436385895274422,1.18717867860618,0.54568503600143,1.07628607687787,0.7776,0.3790,-0.3457,2.1458
Glaciers,region_10,2067,0.0174851011313438,0.00223650696183787,0.027896246262815,0.00882245839106477,0.0246893446135188,0.0114409527571215,0.0228365921950114,0.0188,0.0088,-0.0087,0.0300
Glaciers,region_11,2067,0.0187179167457058,0.00919891580029178,0.0270905919871266,0.0132208420183542,0.0239472280203006,0.0148411817100323,0.022461838242711,0.0193,0.0057,0.0007,0.0300
Glaciers,region_12,2067,0.00901907135850211,0.00496258237961746,0.0131129996365829,0.00668287626649003,0.0113625630206807,0.00737024519203229,0.0106795490210465,0.0094,0.0025,0.0030,0.0165
Glaciers,region_13,2067,0.390971792919677,0.15861974832566,0.623595497147976,0.255962842406947,0.5264422899775,0.295469638337816,0.486735956229374,0.3865,0.1409,0.0240,0.7900
Glaciers,region_14,2067,0.269343449303981,0.107943534760064,0.43275684428541,0.175547798623604,0.363798898764814,0.202984982654358,0.336028813998663,0.2696,0.0985,-0.0519,0.6017
Glaciers,region_15,2067,0.111189754047291,0.0395596602655035,0.179518366632858,0.0696641936202122,0.152073874857415,0.081851093580252,0.140250959347397,0.1108,0.0427,-0.0302,0.2100
Glaciers,region_16,2067,0.012193256712441,0.00235917903015205,0.0185867108459298,0.00663488570634295,0.0166883829723583,0.00831961535909464,0.015551145628627,0.0139,0.0055,-0.0056,0.0200
Glaciers,region_17,2067,0.285863408420622,0.0254390743119901,0.54662422932085,0.134761498606214,0.437077124899816,0.179041005246379,0.392741278632701,0.2794,0.1568,-0.2244,0.7898
Glaciers,region_18,2067,0.00590077894921867,0.00171392584438895,0.0101164539231411,0.00350425446000541,0.00832464706456769,0.00417604086309583,0.00760793098101776,0.0063,0.0024,-0.0019,0.0135
Glaciers,region_19,2067,0.840341525099617,-0.199478783792308,1.88204716475881,0.236988062712035,1.44431651045032,0.413784818947456,1.26720725684179,0.8159,0.6386,-1.3949,2.6377
Glaciers,ALL,2067,7.01890992164608,4.70650992587094,9.68154589287859,5.62679052686295,8.38967610702411,5.98012134646535,7.96766420205149,7.028,1.510,3.199,12.174
LAND_ICE,ALL,2067,15.4670102262665,8.84661949632278,24.0764775061521,11.6739157797485,19.818500106277,13.0202201041887,18.4495194886405,15.879,4.696,-2.143,35.045
GrIS,ALL,2068,3.10596281667817,0.431563316030865,6.6323581790106,1.57485673325901,4.85733375586396,2.01692213241986,4.30035107745515,3.3148,2.6628,-10.7538,24.7179
AIS,WAIS,2068,3.20273595832529,0.119891043075414,6.80658240029185,1.39380101648584,5.15004796803784,1.91642625902122,4.55427875570433,3.3400,2.0549,-2.2686,10.7610
AIS,EAIS,2068,1.8405717995109,-1.74676510856924,5.88447904765067,-0.261960262603326,4.07604540815516,0.346338913430512,3.39879058025452,1.8290,2.2466,-4.1443,9.7772
AIS,PEN,2068,0.462213566812848,-0.116960673506417,1.03725499281426,0.127827220137098,0.79527686507817,0.226172715701159,0.697602015737936,0.4861,0.3545,-0.5369,1.4573
AIS,ALL,2068,5.35428887905315,0.618125423122475,11.911538450391,2.58876209231037,8.61338350754251,3.44599586322496,7.54243188225151,5.655,3.371,-2.399,17.833
Glaciers,region_1,2068,1.10239971798976,0.261845475756957,1.94932036138514,0.614246038362634,1.59243670680916,0.757179180485687,1.44852699486392,1.0884,0.4805,-0.1314,2.3875
Glaciers,region_2,2068,0.146974853998127,0.067664699485752,0.223191369788473,0.10100350089682,0.192328745733375,0.114498216041071,0.17918406611595,0.1456,0.0479,-0.0316,0.2600
Glaciers,region_3,2068,0.962437044216347,0.114767363200729,1.82329540185995,0.469532336075895,1.4595896881457,0.613643302113888,1.31332960299706,0.9849,0.5057,-0.5399,2.4526
Glaciers,region_4,2068,0.485472408076416,0.0258527449390628,0.950777450549063,0.218339371751259,0.75446673216416,0.296477979846431,0.675391071196878,0.4859,0.2969,-0.3314,1.3580
Glaciers,region_5,2068,0.771670594158496,0.0640725912459686,1.48741635582574,0.360527225380507,1.18546000883648,0.480820140677571,1.06383186169262,0.7630,0.4435,-0.4144,2.2050
Glaciers,region_6,2068,0.20559251301774,-0.0316540603651743,0.443113836439449,0.0679039086971358,0.34333354427661,0.108251525716125,0.302954945102937,0.1977,0.1411,-0.2290,0.7211
Glaciers,region_7,2068,0.711343458840236,0.0921297235496403,1.3240437718079,0.352045027989503,1.06973351891867,0.457343828653565,0.964999817229389,0.7492,0.3852,-0.3613,1.7300
Glaciers,region_8,2068,0.0281979203819031,0.00882155758318757,0.0475279685619226,0.0169365900775056,0.039436303645835,0.0202359533951109,0.0361523480109156,0.0284,0.0122,-0.0060,0.0650
Glaciers,region_9,2068,0.842909704506075,0.183662012371233,1.51704568886845,0.458954740739713,1.23170076197859,0.571044407565092,1.1171662125714,0.8494,0.4278,-0.3099,2.0885
Glaciers,region_10,2068,0.0176976893254829,0.00240750422301881,0.0279638553212489,0.00901847870899733,0.0248427554904514,0.0116459853326932,0.0230167001398535,0.0199,0.0090,-0.0127,0.0300
Glaciers,region_11,2068,0.0190378689456487,0.00963483485499153,0.0272308787320491,0.0136120985889472,0.0241831532991484,0.0152072430179743,0.0227360348441844,0.0195,0.0057,-0.0001,0.0300
Glaciers,region_12,2068,0.00933365732031365,0.00534042511596715,0.0133506487441829,0.00699142093249408,0.0116621581691523,0.00769339630274198,0.0109963079443919,0.0098,0.0023,-0.0002,0.0167
Glaciers,region_13,2068,0.399361057593786,0.164828322716028,0.633422097622342,0.263087314454109,0.535961859194681,0.302966272229427,0.495960197723173,0.4002,0.1416,0.0060,0.7780
Glaciers,region_14,2068,0.275596284514556,0.112166952662925,0.44116240568095,0.1806129918372,0.371279925383015,0.208395682267178,0.343144644214213,0.2769,0.1012,-0.0000,0.5679
Glaciers,region_15,2068,0.113247196126421,0.0408885475966982,0.181571226607853,0.0713152474892472,0.154368163997552,0.0836285327985286,0.14251249044266,0.1121,0.0447,-0.0109,0.2100
Glaciers,region_16,2068,0.0122966860039826,0.00249732787430414,0.0186125075649327,0.00674853839794199,0.0167503138469583,0.00844210179441204,0.0156283393222545,0.0140,0.0054,-0.0041,0.0200
Glaciers,region_17,2068,0.29260849630866,0.0279820369025547,0.557549859767006,0.139071116285537,0.446250672054132,0.184065156948292,0.401204039167523,0.2807,0.1668,-0.1913,0.8385
Glaciers,region_18,2068,0.00602319835481429,0.001813001352687,0.0102409005845695,0.00360514128188394,0.00843944814590016,0.00430356283654791,0.00774963300322883,0.0065,0.0027,-0.0016,0.0158
Glaciers,region_19,2068,0.951065925933603,-0.0985779731586917,1.99877227481051,0.34242174504409,1.55905356504717,0.520891261364316,1.38091187373052,1.0194,0.6635,-1.0537,3.3027
Glaciers,ALL,2068,7.38842444171958,5.09049658719715,10.1329038925895,5.9056936667251,9.01831438954538,6.27014003383421,8.4994927633797,7.452,1.588,3.104,12.169
LAND_ICE,ALL,2068,16.1019280717604,9.95145053945232,23.8846267249163,12.4420612669842,20.3547972993203,13.3375576489451,18.9745389220974,16.422,4.626,0.865,37.758
GrIS,ALL,2069,3.22741992516552,0.39125622055975,6.91091637299272,1.60621198775884,5.06623159463864,2.07520234711772,4.48377147394479,3.4412,2.8015,-11.9657,26.0799
AIS,WAIS,2069,3.35220106858978,0.159555620863296,7.08659852323394,1.4788415300605,5.36919480649355,2.02007761353076,4.7520105962822,3.3761,2.1673,-1.5339,12.2386
